Latitude,Longitude
13.13875132369492,77.29009584819741
12.996151619600061,77.29009584819741
12.996151619600061,77.29009584819741
12.99087014907803,77.29009584819741
12.985588678555997,77.29009584819741
12.980307208033965,77.29009584819741
12.975025737511933,77.29009584819741
12.9697442669899,77.29009584819741
12.964462796467869,77.29009584819741
12.959181325945837,77.29009584819741
12.953899855423806,77.29009584819741
12.948618384901774,77.29009584819741
13.133469853172889,77.29009584819741
12.943336914379742,77.29009584819741
12.938055443857712,77.29009584819741
12.93277397333568,77.29009584819741
12.927492502813648,77.29009584819741
12.922211032291615,77.29009584819741
12.916929561769583,77.29009584819741
12.911648091247551,77.29009584819741
12.90636662072552,77.29009584819741
12.901085150203487,77.29009584819741
13.085936618474602,77.32867171237888
13.08065514795257,77.32867171237888
13.07537367743054,77.32867171237888
13.070092206908507,77.32867171237888
13.064810736386475,77.32867171237888
13.059529265864443,77.32867171237888
13.05424779534241,77.32867171237888
13.144032794216953,77.32867171237888
13.048966324820379,77.32867171237888
13.043684854298347,77.32867171237888
13.038403383776314,77.32867171237888
13.033121913254282,77.32867171237888
13.02784044273225,77.32867171237888
13.022558972210218,77.32867171237888
13.017277501688188,77.32867171237888
13.011996031166156,77.32867171237888
13.006714560644125,77.32867171237888
13.001433090122093,77.32867171237888
13.13875132369492,77.32867171237888
12.996151619600061,77.32867171237888
12.99087014907803,77.32867171237888
12.985588678555997,77.32867171237888
12.980307208033965,77.32867171237888
12.975025737511933,77.32867171237888
12.9697442669899,77.32867171237888
12.964462796467869,77.32867171237888
12.959181325945837,77.32867171237888
12.953899855423806,77.32867171237888
12.948618384901774,77.32867171237888
13.122906912128824,77.31213919841336
12.837707503939106,77.31213919841336
12.832426033417073,77.31213919841336
12.827144562895043,77.31213919841336
12.821863092373011,77.31213919841336
12.816581621850979,77.31213919841336
12.811300151328947,77.31213919841336
12.806018680806915,77.31213919841336
13.117625441606792,77.31213919841336
13.11234397108476,77.31213919841336
13.107062500562728,77.31213919841336
13.149314264738983,77.30662836065025
13.101781030040696,77.30662836065025
13.096499559518664,77.30662836065025
13.091218088996632,77.30662836065025
13.085936618474602,77.30662836065025
13.08065514795257,77.30662836065025
13.07537367743054,77.30662836065025
13.070092206908507,77.30662836065025
13.064810736386475,77.30662836065025
13.059529265864443,77.28458501103019
13.05424779534241,77.28458501103019
13.144032794216953,77.28458501103019
13.048966324820379,77.28458501103019
13.043684854298347,77.28458501103019
13.038403383776314,77.28458501103019
13.033121913254282,77.28458501103019
13.02784044273225,77.28458501103019
13.022558972210218,77.28458501103019
13.017277501688188,77.28458501103019
13.011996031166156,77.28458501103019
13.006714560644125,77.28458501103019
13.001433090122093,77.28458501103019
13.13875132369492,77.28458501103019
12.996151619600061,77.28458501103019
12.99087014907803,77.28458501103019
12.985588678555997,77.28458501103019
12.980307208033965,77.28458501103019
12.975025737511933,77.28458501103019
12.9697442669899,77.28458501103019
12.964462796467869,77.28458501103019
12.959181325945837,77.28458501103019
12.953899855423806,77.28458501103019
12.948618384901774,77.28458501103019
13.133469853172889,77.28458501103019
12.943336914379742,77.28458501103019
12.938055443857712,77.28458501103019
12.927492502813648,77.1909008157152
12.922211032291615,77.1909008157152
12.916929561769583,77.1909008157152
12.911648091247551,77.1909008157152
12.90636662072552,77.1909008157152
12.901085150203487,77.1909008157152
12.895803679681455,77.1909008157152
13.128188382650857,77.1909008157152
12.890522209159425,77.1909008157152
12.885240738637393,77.1909008157152
12.87995926811536,77.1909008157152
12.874677797593328,77.1909008157152
12.869396327071296,77.1909008157152
12.864114856549266,77.1909008157152
12.858833386027234,77.1909008157152
12.853551915505202,77.1909008157152
12.84827044498317,77.1909008157152
13.149314264738983,77.32316087428914
13.101781030040696,77.32316087428914
13.096499559518664,77.32316087428914
13.091218088996632,77.32316087428914
13.085936618474602,77.32316087428914
13.08065514795257,77.32316087428914
13.07537367743054,77.32316087428914
13.070092206908507,77.32316087428914
13.064810736386475,77.32316087428914
13.059529265864443,77.32316087428914
13.05424779534241,77.32316087428914
13.144032794216953,77.32316087428914
13.048966324820379,77.32316087428914
13.043684854298347,77.32316087428914
13.038403383776314,77.32316087428914
13.033121913254282,77.32316087428914
13.02784044273225,77.32316087428914
13.022558972210218,77.32316087428914
13.017277501688188,77.32316087428914
13.011996031166156,77.32316087428914
13.006714560644125,77.32316087428914
13.001433090122093,77.32316087428914
13.13875132369492,77.32316087428914
12.996151619600061,77.32316087428914
12.99087014907803,77.32316087428914
12.985588678555997,77.32316087428914
12.980307208033965,77.32316087428914
12.975025737511933,77.32316087428914
12.9697442669899,77.32316087428914
12.964462796467869,77.32316087428914
12.959181325945837,77.32316087428914
12.953899855423806,77.32316087428914
12.948618384901774,77.32316087428914
13.070092206908507,77.31213919841336
13.064810736386475,77.31213919841336
13.059529265864443,77.31213919841336
13.05424779534241,77.31213919841336
13.144032794216953,77.31213919841336
13.048966324820379,77.31213919841336
13.043684854298347,77.31213919841336
13.038403383776314,77.31213919841336
13.033121913254282,77.31213919841336
13.02784044273225,77.31213919841336
13.022558972210218,77.31213919841336
13.017277501688188,77.31213919841336
13.011996031166156,77.31213919841336
13.006714560644125,77.31213919841336
13.001433090122093,77.31213919841336
13.13875132369492,77.31213919841336
12.996151619600061,77.31213919841336
12.99087014907803,77.31213919841336
12.985588678555997,77.31213919841336
12.980307208033965,77.31213919841336
13.07537367743054,76.98700036841892
13.070092206908507,76.98700036841892
13.064810736386475,76.98700036841892
13.059529265864443,76.98700036841892
13.05424779534241,76.98700036841892
13.144032794216953,76.98700036841892
13.048966324820379,76.98700036841892
13.043684854298347,76.98700036841892
13.038403383776314,76.98700036841892
13.033121913254282,76.98700036841892
13.02784044273225,76.98700036841892
13.022558972210218,76.98700036841892
13.017277501688188,76.98700036841892
13.011996031166156,76.98700036841892
13.006714560644125,76.98700036841892
13.001433090122093,76.98700036841892
13.13875132369492,76.98700036841892
12.996151619600061,76.98700036841892
12.99087014907803,76.98700036841892
12.93277397333568,76.97046793971354
12.927492502813648,76.97046793971354
12.922211032291615,76.97046793971354
12.916929561769583,76.97046793971354
12.911648091247551,76.97046793971354
12.90636662072552,76.97046793971354
12.901085150203487,76.97046793971354
12.895803679681455,76.97046793971354
13.128188382650857,76.97046793971354
12.890522209159425,76.97046793971354
12.885240738637393,76.97046793971354
12.87995926811536,76.97046793971354
12.874677797593328,76.97046793971354
12.869396327071296,76.97046793971354
12.864114856549266,76.97046793971354
12.858833386027234,76.97046793971354
12.853551915505202,76.97046793971354
12.84827044498317,76.97046793971354
12.911648091247551,77.3011175230189
12.90636662072552,77.3011175230189
12.901085150203487,77.3011175230189
12.895803679681455,77.3011175230189
13.128188382650857,77.3011175230189
12.890522209159425,77.3011175230189
12.885240738637393,77.3011175230189
12.87995926811536,77.3011175230189
12.874677797593328,77.3011175230189
12.869396327071296,77.3011175230189
12.864114856549266,77.3011175230189
12.858833386027234,77.3011175230189
12.853551915505202,77.3011175230189
12.84827044498317,77.3011175230189
12.842988974461138,77.3011175230189
13.122906912128824,77.3011175230189
12.837707503939106,77.3011175230189
12.832426033417073,77.3011175230189
12.827144562895043,77.3011175230189
12.821863092373011,77.3011175230189
12.816581621850979,77.3011175230189
12.811300151328947,77.3011175230189
12.806018680806915,77.3011175230189
13.117625441606792,77.3011175230189
13.11234397108476,77.3011175230189
13.107062500562728,77.3011175230189
13.149314264738983,77.29560668553081
13.101781030040696,77.29560668553081
13.096499559518664,77.29560668553081
13.091218088996632,77.29560668553081
13.091218088996632,76.98148955803873
13.085936618474602,76.98148955803873
13.08065514795257,76.98148955803873
13.07537367743054,76.98148955803873
13.070092206908507,76.98148955803873
13.064810736386475,76.98148955803873
13.059529265864443,76.98148955803873
13.05424779534241,76.98148955803873
13.144032794216953,76.98148955803873
13.048966324820379,76.98148955803873
13.043684854298347,76.98148955803873
13.038403383776314,76.98148955803873
13.033121913254282,76.98148955803873
13.02784044273225,76.98148955803873
13.022558972210218,76.98148955803873
13.017277501688188,76.98148955803873
13.011996031166156,76.98148955803873
13.006714560644125,76.98148955803873
13.001433090122093,76.98148955803873
13.13875132369492,76.98148955803873
12.953899855423806,77.13579251219954
12.948618384901774,77.13579251219954
13.133469853172889,77.13579251219954
12.943336914379742,77.13579251219954
12.938055443857712,77.13579251219954
12.93277397333568,77.13579251219954
12.927492502813648,77.13579251219954
12.922211032291615,77.13579251219954
12.916929561769583,77.13579251219954
12.911648091247551,77.13579251219954
12.90636662072552,77.13579251219954
12.901085150203487,77.13579251219954
12.895803679681455,77.13579251219954
13.128188382650857,77.13579251219954
12.890522209159425,77.13579251219954
12.885240738637393,77.13579251219954
12.87995926811536,77.13579251219954
12.874677797593328,77.13579251219954
12.869396327071296,77.13579251219954
12.922211032291615,77.27907417404059
12.916929561769583,77.27907417404059
12.911648091247551,77.27907417404059
12.90636662072552,77.27907417404059
12.901085150203487,77.27907417404059
12.895803679681455,77.27907417404059
13.128188382650857,77.27907417404059
12.890522209159425,77.27907417404059
12.885240738637393,77.27907417404059
12.87995926811536,77.27907417404059
12.874677797593328,77.27907417404059
12.869396327071296,77.27907417404059
12.864114856549266,77.27907417404059
12.858833386027234,77.27907417404059
12.853551915505202,77.27907417404059
12.84827044498317,77.27907417404059
12.842988974461138,77.27907417404059
13.122906912128824,77.27907417404059
12.837707503939106,77.27907417404059
12.832426033417073,77.27907417404059
13.07537367743054,77.09721672803543
13.070092206908507,77.09721672803543
13.064810736386475,77.09721672803543
13.059529265864443,77.09721672803543
13.05424779534241,77.09721672803543
13.144032794216953,77.09721672803543
13.048966324820379,77.09721672803543
13.043684854298347,77.09721672803543
13.038403383776314,77.09721672803543
13.033121913254282,77.09721672803543
13.02784044273225,77.09721672803543
13.022558972210218,77.09721672803543
13.017277501688188,77.09721672803543
13.011996031166156,77.09721672803543
13.006714560644125,77.09721672803543
13.001433090122093,77.09721672803543
13.13875132369492,77.09721672803543
12.996151619600061,77.09721672803543
12.99087014907803,77.09721672803543
12.985588678555997,77.09721672803543
13.017277501688188,77.2074333145539
13.011996031166156,77.2074333145539
13.006714560644125,77.2074333145539
13.001433090122093,77.2074333145539
13.13875132369492,77.2074333145539
12.996151619600061,77.2074333145539
12.99087014907803,77.2074333145539
12.985588678555997,77.2074333145539
12.980307208033965,77.2074333145539
12.975025737511933,77.2074333145539
12.9697442669899,77.2074333145539
12.964462796467869,77.2074333145539
12.959181325945837,77.2074333145539
12.953899855423806,77.2074333145539
12.948618384901774,77.2074333145539
13.133469853172889,77.2074333145539
12.943336914379742,77.2074333145539
12.938055443857712,77.2074333145539
12.93277397333568,77.2074333145539
12.827144562895043,77.04761933264543
12.821863092373011,77.04761933264543
12.816581621850979,77.04761933264543
12.811300151328947,77.04761933264543
12.806018680806915,77.04761933264543
13.117625441606792,77.04761933264543
13.11234397108476,77.04761933264543
13.107062500562728,77.04761933264543
13.149314264738983,77.33969338880472
13.101781030040696,77.33969338880472
13.096499559518664,77.33969338880472
13.091218088996632,77.33969338880472
13.085936618474602,77.33969338880472
13.08065514795257,77.33969338880472
13.07537367743054,77.33969338880472
13.070092206908507,77.33969338880472
13.064810736386475,77.33969338880472
13.059529265864443,77.33969338880472
13.05424779534241,77.33969338880472
13.144032794216953,77.33969338880472
13.048966324820379,77.33969338880472
13.043684854298347,77.33969338880472
13.038403383776314,77.33969338880472
