D:/Work/CCBD/images2\bangalore_183-86.jpg,0.19
D:/Work/CCBD/images2\bangalore_183-87.jpg,0.38
D:/Work/CCBD/images2\bangalore_183-88.jpg,0.04
D:/Work/CCBD/images2\bangalore_183-89.jpg,0.14
D:/Work/CCBD/images2\bangalore_183-9.jpg,3.6
D:/Work/CCBD/images2\bangalore_183-90.jpg,0.85
D:/Work/CCBD/images2\bangalore_183-91.jpg,0.07
D:/Work/CCBD/images2\bangalore_183-92.jpg,0.0
D:/Work/CCBD/images2\bangalore_183-93.jpg,0.26
D:/Work/CCBD/images2\bangalore_183-94.jpg,0.07
D:/Work/CCBD/images2\bangalore_183-95.jpg,0.11
D:/Work/CCBD/images2\bangalore_183-96.jpg,0.02
D:/Work/CCBD/images2\bangalore_183-97.jpg,0.04
D:/Work/CCBD/images2\bangalore_183-98.jpg,0.14
D:/Work/CCBD/images2\bangalore_183-99.jpg,0.1
D:/Work/CCBD/images2\bangalore_184-1.jpg,3.81
D:/Work/CCBD/images2\bangalore_184-10.jpg,0.56
D:/Work/CCBD/images2\bangalore_184-100.jpg,0.24
D:/Work/CCBD/images2\bangalore_184-101.jpg,0.6
D:/Work/CCBD/images2\bangalore_184-102.jpg,20.17
D:/Work/CCBD/images2\bangalore_184-103.jpg,4.74
D:/Work/CCBD/images2\bangalore_184-104.jpg,0.04
D:/Work/CCBD/images2\bangalore_184-105.jpg,0.03
D:/Work/CCBD/images2\bangalore_184-106.jpg,9.34
D:/Work/CCBD/images2\bangalore_184-107.jpg,1.2
D:/Work/CCBD/images2\bangalore_184-108.jpg,0.72
D:/Work/CCBD/images2\bangalore_184-109.jpg,0.09
D:/Work/CCBD/images2\bangalore_184-11.jpg,2.05
D:/Work/CCBD/images2\bangalore_184-110.jpg,0.12
D:/Work/CCBD/images2\bangalore_184-111.jpg,0.62
D:/Work/CCBD/images2\bangalore_184-112.jpg,4.27
D:/Work/CCBD/images2\bangalore_184-113.jpg,1.97
D:/Work/CCBD/images2\bangalore_184-12.jpg,0.55
D:/Work/CCBD/images2\bangalore_184-13.jpg,0.09
D:/Work/CCBD/images2\bangalore_184-14.jpg,0.07
D:/Work/CCBD/images2\bangalore_184-15.jpg,4.85
D:/Work/CCBD/images2\bangalore_184-16.jpg,0.82
D:/Work/CCBD/images2\bangalore_184-17.jpg,0.68
D:/Work/CCBD/images2\bangalore_184-18.jpg,0.61
D:/Work/CCBD/images2\bangalore_184-19.jpg,3.0
D:/Work/CCBD/images2\bangalore_184-2.jpg,1.48
D:/Work/CCBD/images2\bangalore_184-20.jpg,12.34
D:/Work/CCBD/images2\bangalore_184-21.jpg,6.37
D:/Work/CCBD/images2\bangalore_184-22.jpg,4.79
D:/Work/CCBD/images2\bangalore_184-23.jpg,13.22
D:/Work/CCBD/images2\bangalore_184-24.jpg,14.25
D:/Work/CCBD/images2\bangalore_184-25.jpg,6.88
D:/Work/CCBD/images2\bangalore_184-26.jpg,4.82
D:/Work/CCBD/images2\bangalore_184-27.jpg,3.18
D:/Work/CCBD/images2\bangalore_184-28.jpg,3.46
D:/Work/CCBD/images2\bangalore_184-29.jpg,7.2
D:/Work/CCBD/images2\bangalore_184-3.jpg,1.05
D:/Work/CCBD/images2\bangalore_184-30.jpg,6.39
D:/Work/CCBD/images2\bangalore_184-31.jpg,6.06
D:/Work/CCBD/images2\bangalore_184-32.jpg,11.73
D:/Work/CCBD/images2\bangalore_184-33.jpg,15.81
D:/Work/CCBD/images2\bangalore_184-34.jpg,19.89
D:/Work/CCBD/images2\bangalore_184-35.jpg,7.11
D:/Work/CCBD/images2\bangalore_184-36.jpg,5.44
D:/Work/CCBD/images2\bangalore_184-37.jpg,6.72
D:/Work/CCBD/images2\bangalore_184-38.jpg,1.32
D:/Work/CCBD/images2\bangalore_184-39.jpg,1.16
D:/Work/CCBD/images2\bangalore_184-4.jpg,0.17
D:/Work/CCBD/images2\bangalore_184-40.jpg,4.65
D:/Work/CCBD/images2\bangalore_184-41.jpg,3.5
D:/Work/CCBD/images2\bangalore_184-42.jpg,1.93
D:/Work/CCBD/images2\bangalore_184-43.jpg,1.73
D:/Work/CCBD/images2\bangalore_184-44.jpg,2.81
D:/Work/CCBD/images2\bangalore_184-45.jpg,0.02
D:/Work/CCBD/images2\bangalore_184-46.jpg,0.17
D:/Work/CCBD/images2\bangalore_184-47.jpg,0.0
D:/Work/CCBD/images2\bangalore_184-48.jpg,1.48
D:/Work/CCBD/images2\bangalore_184-49.jpg,3.11
D:/Work/CCBD/images2\bangalore_184-5.jpg,0.33
D:/Work/CCBD/images2\bangalore_184-50.jpg,2.25
D:/Work/CCBD/images2\bangalore_184-51.jpg,2.16
D:/Work/CCBD/images2\bangalore_184-52.jpg,1.73
D:/Work/CCBD/images2\bangalore_184-53.jpg,1.47
D:/Work/CCBD/images2\bangalore_184-54.jpg,2.44
D:/Work/CCBD/images2\bangalore_184-55.jpg,1.23
D:/Work/CCBD/images2\bangalore_184-56.jpg,0.73
D:/Work/CCBD/images2\bangalore_184-57.jpg,1.03
D:/Work/CCBD/images2\bangalore_184-58.jpg,7.3
D:/Work/CCBD/images2\bangalore_184-59.jpg,10.24
D:/Work/CCBD/images2\bangalore_184-6.jpg,0.32
D:/Work/CCBD/images2\bangalore_184-60.jpg,0.52
D:/Work/CCBD/images2\bangalore_184-61.jpg,0.21
D:/Work/CCBD/images2\bangalore_184-62.jpg,0.14
D:/Work/CCBD/images2\bangalore_184-63.jpg,0.44
D:/Work/CCBD/images2\bangalore_184-64.jpg,1.03
D:/Work/CCBD/images2\bangalore_184-65.jpg,3.74
D:/Work/CCBD/images2\bangalore_184-66.jpg,3.53
D:/Work/CCBD/images2\bangalore_184-67.jpg,1.53
D:/Work/CCBD/images2\bangalore_184-68.jpg,0.14
D:/Work/CCBD/images2\bangalore_184-69.jpg,5.12
D:/Work/CCBD/images2\bangalore_184-7.jpg,0.69
D:/Work/CCBD/images2\bangalore_184-70.jpg,1.2
D:/Work/CCBD/images2\bangalore_184-71.jpg,3.92
D:/Work/CCBD/images2\bangalore_184-72.jpg,3.03
D:/Work/CCBD/images2\bangalore_184-73.jpg,5.32
D:/Work/CCBD/images2\bangalore_184-74.jpg,1.57
D:/Work/CCBD/images2\bangalore_184-75.jpg,0.7
D:/Work/CCBD/images2\bangalore_184-76.jpg,0.68
D:/Work/CCBD/images2\bangalore_184-77.jpg,0.34
D:/Work/CCBD/images2\bangalore_184-78.jpg,3.31
D:/Work/CCBD/images2\bangalore_184-79.jpg,0.22
D:/Work/CCBD/images2\bangalore_184-8.jpg,2.58
D:/Work/CCBD/images2\bangalore_184-80.jpg,2.13
D:/Work/CCBD/images2\bangalore_184-81.jpg,0.19
D:/Work/CCBD/images2\bangalore_184-82.jpg,0.19
D:/Work/CCBD/images2\bangalore_184-83.jpg,0.03
D:/Work/CCBD/images2\bangalore_184-84.jpg,0.0
D:/Work/CCBD/images2\bangalore_184-85.jpg,0.03
D:/Work/CCBD/images2\bangalore_184-86.jpg,0.07
D:/Work/CCBD/images2\bangalore_184-87.jpg,0.09
D:/Work/CCBD/images2\bangalore_184-88.jpg,0.02
D:/Work/CCBD/images2\bangalore_184-89.jpg,1.02
D:/Work/CCBD/images2\bangalore_184-9.jpg,2.32
D:/Work/CCBD/images2\bangalore_184-90.jpg,0.05
D:/Work/CCBD/images2\bangalore_184-91.jpg,0.11
D:/Work/CCBD/images2\bangalore_184-92.jpg,0.59
D:/Work/CCBD/images2\bangalore_184-93.jpg,0.02
D:/Work/CCBD/images2\bangalore_184-94.jpg,0.11
D:/Work/CCBD/images2\bangalore_184-95.jpg,5.58
D:/Work/CCBD/images2\bangalore_184-96.jpg,6.55
D:/Work/CCBD/images2\bangalore_184-97.jpg,9.95
D:/Work/CCBD/images2\bangalore_184-98.jpg,3.64
D:/Work/CCBD/images2\bangalore_184-99.jpg,0.18
D:/Work/CCBD/images2\bangalore_185-1.jpg,2.65
D:/Work/CCBD/images2\bangalore_185-10.jpg,3.32
D:/Work/CCBD/images2\bangalore_185-100.jpg,8.28
D:/Work/CCBD/images2\bangalore_185-101.jpg,9.41
D:/Work/CCBD/images2\bangalore_185-102.jpg,3.22
D:/Work/CCBD/images2\bangalore_185-103.jpg,0.49
D:/Work/CCBD/images2\bangalore_185-104.jpg,0.29
D:/Work/CCBD/images2\bangalore_185-105.jpg,0.19
D:/Work/CCBD/images2\bangalore_185-106.jpg,0.56
D:/Work/CCBD/images2\bangalore_185-107.jpg,1.1
D:/Work/CCBD/images2\bangalore_185-108.jpg,2.02
D:/Work/CCBD/images2\bangalore_185-109.jpg,6.47
D:/Work/CCBD/images2\bangalore_185-11.jpg,1.39
D:/Work/CCBD/images2\bangalore_185-110.jpg,3.82
D:/Work/CCBD/images2\bangalore_185-111.jpg,0.51
D:/Work/CCBD/images2\bangalore_185-112.jpg,0.6
D:/Work/CCBD/images2\bangalore_185-113.jpg,2.14
D:/Work/CCBD/images2\bangalore_185-12.jpg,2.2
D:/Work/CCBD/images2\bangalore_185-13.jpg,1.42
D:/Work/CCBD/images2\bangalore_185-14.jpg,0.55
D:/Work/CCBD/images2\bangalore_185-15.jpg,1.62
D:/Work/CCBD/images2\bangalore_185-16.jpg,5.78
D:/Work/CCBD/images2\bangalore_185-17.jpg,1.12
D:/Work/CCBD/images2\bangalore_185-18.jpg,0.73
D:/Work/CCBD/images2\bangalore_185-19.jpg,4.98
D:/Work/CCBD/images2\bangalore_185-2.jpg,0.49
D:/Work/CCBD/images2\bangalore_185-20.jpg,7.41
D:/Work/CCBD/images2\bangalore_185-21.jpg,14.17
D:/Work/CCBD/images2\bangalore_185-22.jpg,3.88
D:/Work/CCBD/images2\bangalore_185-23.jpg,6.07
D:/Work/CCBD/images2\bangalore_185-24.jpg,6.74
D:/Work/CCBD/images2\bangalore_185-25.jpg,12.05
D:/Work/CCBD/images2\bangalore_185-26.jpg,8.39
D:/Work/CCBD/images2\bangalore_185-27.jpg,4.41
D:/Work/CCBD/images2\bangalore_185-28.jpg,1.11
D:/Work/CCBD/images2\bangalore_185-29.jpg,4.93
D:/Work/CCBD/images2\bangalore_185-3.jpg,0.02
D:/Work/CCBD/images2\bangalore_185-30.jpg,0.3
D:/Work/CCBD/images2\bangalore_185-31.jpg,4.2
D:/Work/CCBD/images2\bangalore_185-32.jpg,10.3
D:/Work/CCBD/images2\bangalore_185-33.jpg,9.38
D:/Work/CCBD/images2\bangalore_185-34.jpg,4.68
D:/Work/CCBD/images2\bangalore_185-35.jpg,4.58
D:/Work/CCBD/images2\bangalore_185-36.jpg,5.8
D:/Work/CCBD/images2\bangalore_185-37.jpg,1.92
D:/Work/CCBD/images2\bangalore_185-38.jpg,1.45
D:/Work/CCBD/images2\bangalore_185-39.jpg,6.29
D:/Work/CCBD/images2\bangalore_185-4.jpg,0.44
D:/Work/CCBD/images2\bangalore_185-40.jpg,2.23
D:/Work/CCBD/images2\bangalore_185-41.jpg,3.55
D:/Work/CCBD/images2\bangalore_185-42.jpg,7.53
D:/Work/CCBD/images2\bangalore_185-43.jpg,2.26
D:/Work/CCBD/images2\bangalore_185-44.jpg,0.5
D:/Work/CCBD/images2\bangalore_185-45.jpg,0.22
D:/Work/CCBD/images2\bangalore_185-46.jpg,0.01
D:/Work/CCBD/images2\bangalore_185-47.jpg,0.13
D:/Work/CCBD/images2\bangalore_185-48.jpg,0.25
D:/Work/CCBD/images2\bangalore_185-49.jpg,0.21
D:/Work/CCBD/images2\bangalore_185-5.jpg,0.4
D:/Work/CCBD/images2\bangalore_185-50.jpg,0.24
D:/Work/CCBD/images2\bangalore_185-51.jpg,2.13
D:/Work/CCBD/images2\bangalore_185-52.jpg,2.21
D:/Work/CCBD/images2\bangalore_185-53.jpg,0.66
D:/Work/CCBD/images2\bangalore_185-54.jpg,2.4
D:/Work/CCBD/images2\bangalore_185-55.jpg,0.98
D:/Work/CCBD/images2\bangalore_185-56.jpg,0.12
D:/Work/CCBD/images2\bangalore_185-57.jpg,0.28
D:/Work/CCBD/images2\bangalore_185-58.jpg,0.54
D:/Work/CCBD/images2\bangalore_185-59.jpg,6.17
D:/Work/CCBD/images2\bangalore_185-6.jpg,0.19
D:/Work/CCBD/images2\bangalore_185-60.jpg,1.68
D:/Work/CCBD/images2\bangalore_185-61.jpg,1.25
D:/Work/CCBD/images2\bangalore_185-62.jpg,0.07
D:/Work/CCBD/images2\bangalore_185-63.jpg,2.03
D:/Work/CCBD/images2\bangalore_185-64.jpg,0.97
D:/Work/CCBD/images2\bangalore_185-65.jpg,1.77
D:/Work/CCBD/images2\bangalore_185-66.jpg,2.35
D:/Work/CCBD/images2\bangalore_185-67.jpg,0.16
D:/Work/CCBD/images2\bangalore_185-68.jpg,0.9
D:/Work/CCBD/images2\bangalore_185-69.jpg,7.99
D:/Work/CCBD/images2\bangalore_185-7.jpg,0.07
D:/Work/CCBD/images2\bangalore_185-70.jpg,1.8
D:/Work/CCBD/images2\bangalore_185-71.jpg,3.4
D:/Work/CCBD/images2\bangalore_185-72.jpg,2.53
D:/Work/CCBD/images2\bangalore_185-73.jpg,2.47
D:/Work/CCBD/images2\bangalore_185-74.jpg,2.48
D:/Work/CCBD/images2\bangalore_185-75.jpg,0.2
D:/Work/CCBD/images2\bangalore_185-76.jpg,0.04
D:/Work/CCBD/images2\bangalore_185-77.jpg,0.23
D:/Work/CCBD/images2\bangalore_185-78.jpg,0.24
D:/Work/CCBD/images2\bangalore_185-79.jpg,0.31
D:/Work/CCBD/images2\bangalore_185-8.jpg,1.17
D:/Work/CCBD/images2\bangalore_185-80.jpg,0.22
D:/Work/CCBD/images2\bangalore_185-81.jpg,0.23
D:/Work/CCBD/images2\bangalore_185-82.jpg,0.02
D:/Work/CCBD/images2\bangalore_185-83.jpg,0.01
D:/Work/CCBD/images2\bangalore_185-84.jpg,0.02
D:/Work/CCBD/images2\bangalore_185-85.jpg,0.01
D:/Work/CCBD/images2\bangalore_185-86.jpg,0.16
D:/Work/CCBD/images2\bangalore_185-87.jpg,0.0
D:/Work/CCBD/images2\bangalore_185-88.jpg,0.01
D:/Work/CCBD/images2\bangalore_185-89.jpg,5.51
D:/Work/CCBD/images2\bangalore_185-9.jpg,5.19
D:/Work/CCBD/images2\bangalore_185-90.jpg,0.01
D:/Work/CCBD/images2\bangalore_185-91.jpg,0.05
D:/Work/CCBD/images2\bangalore_185-92.jpg,0.04
D:/Work/CCBD/images2\bangalore_185-93.jpg,1.52
D:/Work/CCBD/images2\bangalore_185-94.jpg,0.01
D:/Work/CCBD/images2\bangalore_185-95.jpg,0.95
D:/Work/CCBD/images2\bangalore_185-96.jpg,5.89
D:/Work/CCBD/images2\bangalore_185-97.jpg,5.57
D:/Work/CCBD/images2\bangalore_185-98.jpg,7.16
D:/Work/CCBD/images2\bangalore_185-99.jpg,4.35
D:/Work/CCBD/images2\bangalore_186-1.jpg,11.1
D:/Work/CCBD/images2\bangalore_186-10.jpg,2.81
D:/Work/CCBD/images2\bangalore_186-100.jpg,19.86
D:/Work/CCBD/images2\bangalore_186-101.jpg,19.48
D:/Work/CCBD/images2\bangalore_186-102.jpg,9.73
D:/Work/CCBD/images2\bangalore_186-103.jpg,3.03
D:/Work/CCBD/images2\bangalore_186-104.jpg,1.01
D:/Work/CCBD/images2\bangalore_186-105.jpg,1.48
D:/Work/CCBD/images2\bangalore_186-106.jpg,1.48
D:/Work/CCBD/images2\bangalore_186-107.jpg,0.6
D:/Work/CCBD/images2\bangalore_186-108.jpg,1.83
D:/Work/CCBD/images2\bangalore_186-109.jpg,1.2
D:/Work/CCBD/images2\bangalore_186-11.jpg,7.84
D:/Work/CCBD/images2\bangalore_186-110.jpg,10.89
D:/Work/CCBD/images2\bangalore_186-111.jpg,1.48
D:/Work/CCBD/images2\bangalore_186-112.jpg,4.25
D:/Work/CCBD/images2\bangalore_186-113.jpg,5.86
D:/Work/CCBD/images2\bangalore_186-12.jpg,2.04
D:/Work/CCBD/images2\bangalore_186-13.jpg,0.57
D:/Work/CCBD/images2\bangalore_186-14.jpg,0.03
D:/Work/CCBD/images2\bangalore_186-15.jpg,1.71
D:/Work/CCBD/images2\bangalore_186-16.jpg,0.41
D:/Work/CCBD/images2\bangalore_186-17.jpg,0.02
D:/Work/CCBD/images2\bangalore_186-18.jpg,0.37
D:/Work/CCBD/images2\bangalore_186-19.jpg,4.04
D:/Work/CCBD/images2\bangalore_186-2.jpg,1.53
D:/Work/CCBD/images2\bangalore_186-20.jpg,13.39
D:/Work/CCBD/images2\bangalore_186-21.jpg,11.7
D:/Work/CCBD/images2\bangalore_186-22.jpg,11.88
D:/Work/CCBD/images2\bangalore_186-23.jpg,19.56
D:/Work/CCBD/images2\bangalore_186-24.jpg,15.16
D:/Work/CCBD/images2\bangalore_186-25.jpg,25.59
D:/Work/CCBD/images2\bangalore_186-26.jpg,34.02
D:/Work/CCBD/images2\bangalore_186-27.jpg,11.39
D:/Work/CCBD/images2\bangalore_186-28.jpg,8.66
D:/Work/CCBD/images2\bangalore_186-29.jpg,24.1
D:/Work/CCBD/images2\bangalore_186-3.jpg,0.4
D:/Work/CCBD/images2\bangalore_186-30.jpg,9.44
D:/Work/CCBD/images2\bangalore_186-31.jpg,1.83
D:/Work/CCBD/images2\bangalore_186-32.jpg,15.18
D:/Work/CCBD/images2\bangalore_186-33.jpg,9.14
D:/Work/CCBD/images2\bangalore_186-34.jpg,1.34
D:/Work/CCBD/images2\bangalore_186-35.jpg,7.17
D:/Work/CCBD/images2\bangalore_186-36.jpg,0.38
D:/Work/CCBD/images2\bangalore_186-37.jpg,2.17
D:/Work/CCBD/images2\bangalore_186-38.jpg,5.8
D:/Work/CCBD/images2\bangalore_186-39.jpg,8.56
D:/Work/CCBD/images2\bangalore_186-4.jpg,0.22
D:/Work/CCBD/images2\bangalore_186-40.jpg,1.41
D:/Work/CCBD/images2\bangalore_186-41.jpg,1.89
D:/Work/CCBD/images2\bangalore_186-42.jpg,7.97
D:/Work/CCBD/images2\bangalore_186-43.jpg,2.09
D:/Work/CCBD/images2\bangalore_186-44.jpg,0.33
D:/Work/CCBD/images2\bangalore_186-45.jpg,1.77
D:/Work/CCBD/images2\bangalore_186-46.jpg,0.09
D:/Work/CCBD/images2\bangalore_186-47.jpg,0.03
D:/Work/CCBD/images2\bangalore_186-48.jpg,1.05
D:/Work/CCBD/images2\bangalore_186-49.jpg,2.28
D:/Work/CCBD/images2\bangalore_186-5.jpg,0.57
D:/Work/CCBD/images2\bangalore_186-50.jpg,1.18
D:/Work/CCBD/images2\bangalore_186-51.jpg,0.89
D:/Work/CCBD/images2\bangalore_186-52.jpg,1.43
D:/Work/CCBD/images2\bangalore_186-53.jpg,0.36
D:/Work/CCBD/images2\bangalore_186-54.jpg,0.92
D:/Work/CCBD/images2\bangalore_186-55.jpg,1.45
D:/Work/CCBD/images2\bangalore_186-56.jpg,0.05
D:/Work/CCBD/images2\bangalore_186-57.jpg,0.24
D:/Work/CCBD/images2\bangalore_186-58.jpg,0.0
D:/Work/CCBD/images2\bangalore_186-59.jpg,1.16
D:/Work/CCBD/images2\bangalore_186-6.jpg,0.5
D:/Work/CCBD/images2\bangalore_186-60.jpg,2.68
D:/Work/CCBD/images2\bangalore_186-61.jpg,0.0
D:/Work/CCBD/images2\bangalore_186-62.jpg,0.15
D:/Work/CCBD/images2\bangalore_186-63.jpg,1.13
D:/Work/CCBD/images2\bangalore_186-64.jpg,4.23
D:/Work/CCBD/images2\bangalore_186-65.jpg,0.74
D:/Work/CCBD/images2\bangalore_186-66.jpg,0.49
D:/Work/CCBD/images2\bangalore_186-67.jpg,1.4
D:/Work/CCBD/images2\bangalore_186-68.jpg,1.09
D:/Work/CCBD/images2\bangalore_186-69.jpg,4.69
D:/Work/CCBD/images2\bangalore_186-7.jpg,2.05
D:/Work/CCBD/images2\bangalore_186-70.jpg,2.29
D:/Work/CCBD/images2\bangalore_186-71.jpg,1.42
D:/Work/CCBD/images2\bangalore_186-72.jpg,0.85
D:/Work/CCBD/images2\bangalore_186-73.jpg,1.47
D:/Work/CCBD/images2\bangalore_186-74.jpg,0.63
D:/Work/CCBD/images2\bangalore_186-75.jpg,1.37
D:/Work/CCBD/images2\bangalore_186-76.jpg,0.32
D:/Work/CCBD/images2\bangalore_186-77.jpg,0.16
D:/Work/CCBD/images2\bangalore_186-78.jpg,0.12
D:/Work/CCBD/images2\bangalore_186-79.jpg,0.66
D:/Work/CCBD/images2\bangalore_186-8.jpg,0.88
D:/Work/CCBD/images2\bangalore_186-80.jpg,0.63
D:/Work/CCBD/images2\bangalore_186-81.jpg,0.02
D:/Work/CCBD/images2\bangalore_186-82.jpg,1.31
D:/Work/CCBD/images2\bangalore_186-83.jpg,0.23
D:/Work/CCBD/images2\bangalore_186-84.jpg,0.0
D:/Work/CCBD/images2\bangalore_186-85.jpg,0.12
D:/Work/CCBD/images2\bangalore_186-86.jpg,0.33
D:/Work/CCBD/images2\bangalore_186-87.jpg,0.11
D:/Work/CCBD/images2\bangalore_186-88.jpg,0.17
D:/Work/CCBD/images2\bangalore_186-89.jpg,0.57
D:/Work/CCBD/images2\bangalore_186-9.jpg,3.61
D:/Work/CCBD/images2\bangalore_186-90.jpg,1.59
D:/Work/CCBD/images2\bangalore_186-91.jpg,0.07
D:/Work/CCBD/images2\bangalore_186-92.jpg,0.14
D:/Work/CCBD/images2\bangalore_186-93.jpg,0.38
D:/Work/CCBD/images2\bangalore_186-94.jpg,0.64
D:/Work/CCBD/images2\bangalore_186-95.jpg,5.56
D:/Work/CCBD/images2\bangalore_186-96.jpg,1.2
D:/Work/CCBD/images2\bangalore_186-97.jpg,0.82
D:/Work/CCBD/images2\bangalore_186-98.jpg,7.11
D:/Work/CCBD/images2\bangalore_186-99.jpg,14.82
D:/Work/CCBD/images2\bangalore_187-1.jpg,13.9
D:/Work/CCBD/images2\bangalore_187-10.jpg,3.15
D:/Work/CCBD/images2\bangalore_187-100.jpg,30.69
D:/Work/CCBD/images2\bangalore_187-101.jpg,15.7
D:/Work/CCBD/images2\bangalore_187-102.jpg,2.52
D:/Work/CCBD/images2\bangalore_187-103.jpg,0.82
D:/Work/CCBD/images2\bangalore_187-104.jpg,4.54
D:/Work/CCBD/images2\bangalore_187-105.jpg,1.19
D:/Work/CCBD/images2\bangalore_187-106.jpg,3.14
D:/Work/CCBD/images2\bangalore_187-107.jpg,2.71
D:/Work/CCBD/images2\bangalore_187-108.jpg,0.64
D:/Work/CCBD/images2\bangalore_187-109.jpg,0.78
D:/Work/CCBD/images2\bangalore_187-11.jpg,2.62
D:/Work/CCBD/images2\bangalore_187-110.jpg,0.24
D:/Work/CCBD/images2\bangalore_187-111.jpg,4.59
D:/Work/CCBD/images2\bangalore_187-112.jpg,1.31
D:/Work/CCBD/images2\bangalore_187-113.jpg,3.23
D:/Work/CCBD/images2\bangalore_187-12.jpg,0.64
D:/Work/CCBD/images2\bangalore_187-13.jpg,1.2
D:/Work/CCBD/images2\bangalore_187-14.jpg,11.62
D:/Work/CCBD/images2\bangalore_187-15.jpg,5.63
D:/Work/CCBD/images2\bangalore_187-16.jpg,2.56
D:/Work/CCBD/images2\bangalore_187-17.jpg,0.48
D:/Work/CCBD/images2\bangalore_187-18.jpg,0.38
D:/Work/CCBD/images2\bangalore_187-19.jpg,11.17
D:/Work/CCBD/images2\bangalore_187-2.jpg,8.06
D:/Work/CCBD/images2\bangalore_187-20.jpg,19.61
D:/Work/CCBD/images2\bangalore_187-21.jpg,11.84
D:/Work/CCBD/images2\bangalore_187-22.jpg,17.39
D:/Work/CCBD/images2\bangalore_187-23.jpg,34.86
D:/Work/CCBD/images2\bangalore_187-24.jpg,1.11
D:/Work/CCBD/images2\bangalore_187-25.jpg,7.29
D:/Work/CCBD/images2\bangalore_187-26.jpg,5.41
D:/Work/CCBD/images2\bangalore_187-27.jpg,8.42
D:/Work/CCBD/images2\bangalore_187-28.jpg,16.7
D:/Work/CCBD/images2\bangalore_187-29.jpg,22.75
D:/Work/CCBD/images2\bangalore_187-3.jpg,0.12
D:/Work/CCBD/images2\bangalore_187-30.jpg,19.49
D:/Work/CCBD/images2\bangalore_187-31.jpg,23.12
D:/Work/CCBD/images2\bangalore_187-32.jpg,13.69
D:/Work/CCBD/images2\bangalore_187-33.jpg,15.35
D:/Work/CCBD/images2\bangalore_187-34.jpg,9.5
D:/Work/CCBD/images2\bangalore_187-35.jpg,2.18
D:/Work/CCBD/images2\bangalore_187-36.jpg,3.65
D:/Work/CCBD/images2\bangalore_187-37.jpg,1.29
D:/Work/CCBD/images2\bangalore_187-38.jpg,3.58
D:/Work/CCBD/images2\bangalore_187-39.jpg,4.05
D:/Work/CCBD/images2\bangalore_187-4.jpg,0.07
D:/Work/CCBD/images2\bangalore_187-40.jpg,3.9
D:/Work/CCBD/images2\bangalore_187-41.jpg,3.49
D:/Work/CCBD/images2\bangalore_187-42.jpg,3.72
D:/Work/CCBD/images2\bangalore_187-43.jpg,5.24
D:/Work/CCBD/images2\bangalore_187-44.jpg,1.3
D:/Work/CCBD/images2\bangalore_187-45.jpg,0.14
D:/Work/CCBD/images2\bangalore_187-46.jpg,0.02
D:/Work/CCBD/images2\bangalore_187-47.jpg,0.02
D:/Work/CCBD/images2\bangalore_187-48.jpg,6.56
D:/Work/CCBD/images2\bangalore_187-49.jpg,3.0
D:/Work/CCBD/images2\bangalore_187-5.jpg,2.01
D:/Work/CCBD/images2\bangalore_187-50.jpg,0.22
D:/Work/CCBD/images2\bangalore_187-51.jpg,3.32
D:/Work/CCBD/images2\bangalore_187-52.jpg,0.13
D:/Work/CCBD/images2\bangalore_187-53.jpg,0.14
D:/Work/CCBD/images2\bangalore_187-54.jpg,1.76
D:/Work/CCBD/images2\bangalore_187-55.jpg,4.01
D:/Work/CCBD/images2\bangalore_187-56.jpg,1.47
D:/Work/CCBD/images2\bangalore_187-57.jpg,1.31
D:/Work/CCBD/images2\bangalore_187-58.jpg,0.15
D:/Work/CCBD/images2\bangalore_187-59.jpg,10.06
D:/Work/CCBD/images2\bangalore_187-6.jpg,0.84
D:/Work/CCBD/images2\bangalore_187-60.jpg,20.99
D:/Work/CCBD/images2\bangalore_187-61.jpg,0.67
D:/Work/CCBD/images2\bangalore_187-62.jpg,0.0
D:/Work/CCBD/images2\bangalore_187-63.jpg,8.1
D:/Work/CCBD/images2\bangalore_187-64.jpg,4.13
D:/Work/CCBD/images2\bangalore_187-65.jpg,1.52
D:/Work/CCBD/images2\bangalore_187-66.jpg,0.73
D:/Work/CCBD/images2\bangalore_187-67.jpg,1.6
D:/Work/CCBD/images2\bangalore_187-68.jpg,4.07
D:/Work/CCBD/images2\bangalore_187-69.jpg,5.66
D:/Work/CCBD/images2\bangalore_187-7.jpg,1.16
D:/Work/CCBD/images2\bangalore_187-70.jpg,1.65
D:/Work/CCBD/images2\bangalore_187-71.jpg,0.87
D:/Work/CCBD/images2\bangalore_187-72.jpg,3.16
D:/Work/CCBD/images2\bangalore_187-73.jpg,3.36
D:/Work/CCBD/images2\bangalore_187-74.jpg,1.54
D:/Work/CCBD/images2\bangalore_187-75.jpg,0.38
D:/Work/CCBD/images2\bangalore_187-76.jpg,1.5
D:/Work/CCBD/images2\bangalore_187-77.jpg,0.09
D:/Work/CCBD/images2\bangalore_187-78.jpg,6.4
D:/Work/CCBD/images2\bangalore_187-79.jpg,12.21
D:/Work/CCBD/images2\bangalore_187-8.jpg,1.13
D:/Work/CCBD/images2\bangalore_187-80.jpg,5.25
D:/Work/CCBD/images2\bangalore_187-81.jpg,4.12
D:/Work/CCBD/images2\bangalore_187-82.jpg,22.62
D:/Work/CCBD/images2\bangalore_187-83.jpg,24.89
D:/Work/CCBD/images2\bangalore_187-84.jpg,0.15
